Date,Adj Close,Close,High,Low,Open,Volume
2013-11-22,516.46,516.46,518.6,515.13,517.23,2505800
2013-11-25,523.49,523.49,527.12,518.03,519.1,3222700
2013-11-26,529.73,529.73,531.28,521.99,524.82,4568000
2013-11-27,532.09,532.09,534.53,530.53,531.55,2244900
2013-11-29,530.33,530.33,533.84,530.26,531.61,2383200
2013-12-02,527.77,527.77,533.71,525.91,532.29,2743600
2013-12-03,527.16,527.16,532.25,525.04,526.0,3348800
2013-12-04,529.62,529.62,532.52,525.53,526.21,2380800
2013-12-05,529.2,529.2,530.36,526.07,529.13,2265100
2013-12-06,535.47,535.47,535.54,530.57,535.43,2854700
2013-12-09,539.61,539.61,541.7,534.54,536.03,2962200
2013-12-10,542.87,542.87,546.7,538.36,538.61,3704000
2013-12-11,539.18,539.18,546.21,538.12,544.24,3420100
2013-12-12,535.52,535.52,542.01,535.04,540.33,3189800
2013-12-13,530.93,530.93,538.68,529.47,538.24,4320400
2013-12-16,537.03,537.03,537.88,531.54,532.53,3200700
2013-12-17,535.47,535.47,540.92,534.72,536.95,3068300
2013-12-18,542.92,542.92,543.02,530.05,536.46,4416100
2013-12-19,543.65,543.65,546.54,540.08,540.93,3328000
2013-12-20,550.86,550.86,551.14,544.54,544.69,6516600
2013-12-23,558.11,558.11,558.46,553.11,554.47,3439700
2013-12-24,556.48,556.48,558.18,554.6,558.04,1466900
2013-12-26,559.29,559.29,560.06,554.9,557.56,2672900
2013-12-27,559.76,559.76,560.7,557.03,560.56,3136200
2013-12-30,555.29,555.29,560.81,555.07,560.73,2469700
2013-12-31,560.92,560.92,561.06,553.68,556.68,2713000
2014-01-02,557.12,557.12,559.43,554.68,558.29,3639100
2014-01-03,553.05,553.05,559.02,553.02,558.06,3330000
2014-01-06,559.22,559.22,559.99,553.77,557.06,3535000
2014-01-07,570.0,570.0,570.42,561.14,563.06,5100000
2014-01-08,571.19,571.19,574.23,567.21,573.57,4480500
2014-01-09,565.69,565.69,572.68,563.34,572.29,4164800
2014-01-10,565.66,565.66,570.11,561.69,570.11,4282700
2014-01-13,562.05,562.05,574.03,559.14,563.8,4832900
2014-01-14,575.28,575.28,576.08,564.61,569.54,4960200
2014-01-15,574.88,574.88,578.08,572.47,577.07,3896400
2014-01-16,578.69,578.69,579.54,574.57,575.13,3364400
2014-01-17,575.84,575.84,580.9,572.67,579.0,5397100
2014-01-21,582.43,582.43,582.58,576.23,581.05,3955800
2014-01-22,583.09,583.09,584.53,580.01,583.89,3139600
2014-01-23,580.63,580.63,581.83,577.76,580.58,3894300
2014-01-24,562.48,562.48,577.35,562.06,576.08,7777200
2014-01-27,551.17,551.17,563.81,541.68,563.61,8698400
2014-01-28,562.07,562.07,563.44,555.53,555.72,4415900
2014-01-29,554.01,554.01,561.44,550.26,560.12,4755000
2014-01-30,568.26,568.26,576.82,564.19,573.07,10172600
2014-01-31,591.08,591.08,593.86,576.14,586.26,11121400
2014-02-03,567.28,567.28,591.45,566.57,590.19,9129000
2014-02-04,569.65,569.65,578.08,569.07,569.56,5618100
2014-02-05,572.17,572.17,575.96,564.57,572.26,4784200
2014-02-06,580.56,580.56,580.66,574.35,576.14,3889300
2014-02-07,589.31,589.31,589.54,580.86,584.4,5267100
2014-02-10,587.05,587.05,591.79,585.1,586.49,3886500
2014-02-11,595.69,595.69,596.53,586.69,590.68,4097400
2014-02-12,593.94,593.94,595.6,591.28,595.1,3445500
2014-02-13,600.55,600.55,600.55,590.42,590.97,3669100
2014-02-14,602.0,602.0,602.8,597.0,598.4,4369000
2014-02-18,606.05,606.05,607.04,600.6,601.31,4213500
2014-02-19,601.77,601.77,605.22,599.35,603.25,4202900
2014-02-20,602.66,602.66,604.05,600.71,602.17,3398100
2014-02-21,602.5,602.5,605.54,602.02,604.51,3720800
2014-02-24,606.86,606.86,610.69,603.15,603.28,3345200
2014-02-25,610.61,610.61,612.86,605.82,608.58,2874500
2014-02-26,610.7,610.7,615.06,607.49,612.61,3960400
2014-02-27,610.22,610.22,612.73,609.11,609.8,2517400
2014-02-28,608.43,608.43,612.71,603.71,610.78,4622500
2014-03-03,601.95,601.95,604.52,596.67,603.98,4205300
2014-03-04,608.06,608.06,608.61,605.36,608.11,2932400
2014-03-05,609.74,609.74,612.15,606.31,608.13,2468100
2014-03-06,610.42,610.42,613.69,609.91,611.75,2533600
2014-03-07,608.0,608.0,614.11,606.33,614.01,3027100
2014-03-10,606.39,606.39,609.43,602.65,608.45,2426700
2014-03-11,600.6,600.6,607.77,598.92,607.49,3422500
2014-03-12,604.25,604.25,604.53,592.69,598.8,3924600
2014-03-13,595.13,595.13,605.86,592.97,604.58,4686500
2014-03-14,586.99,586.99,596.03,586.85,591.59,4583200
2014-03-17,596.65,596.65,599.13,589.64,590.22,4319800
2014-03-18,606.24,606.24,606.37,597.13,597.93,3626300
2014-03-19,600.23,600.23,606.6,597.8,606.51,3222500
2014-03-20,599.18,599.18,605.41,598.28,600.58,3366000
2014-03-21,592.11,592.11,605.42,591.82,603.76,6410500
2014-03-24,579.54,579.54,593.04,573.55,592.69,6068100
2014-03-25,579.94,579.94,585.51,574.07,583.58,4815500
2014-03-26,566.55,566.55,586.37,566.32,581.59,5154800
2014-03-27,557.7,557.7,566.54,551.6,565.99,7636700
2014-03-28,560.64,560.64,567.16,559.44,560.06,4513200
2014-03-31,557.81,557.81,568.07,556.98,565.77,3880700
2014-04-01,568.01,568.01,569.32,559.56,560.7,4357600
2014-04-02,568.12,568.12,572.97,562.56,571.52,4168000
2014-04-03,571.5,571.5,588.3,566.01,573.39,4018300
2014-04-04,545.25,545.25,579.72,544.49,578.55,5363700
2014-04-07,540.63,540.63,549.85,530.53,544.79,3961600
2014-04-08,557.51,557.51,559.88,544.7,545.05,3482500
2014-04-09,567.04,567.04,567.8,555.38,565.84,3031600
2014-04-10,546.69,546.69,568.21,545.5,568.0,3294500
2014-04-11,537.76,537.76,547.59,533.4,537.94,3174700
2014-04-14,545.2,545.2,553.02,540.52,543.66,2541200
2014-04-15,548.7,548.7,552.89,530.64,551.0,3997800
2014-04-16,563.9,563.9,564.0,553.1,557.7,4582200
2014-04-17,543.34,543.34,557.0,539.4,556.32,5614700
2014-04-21,539.37,539.37,544.0,534.0,544.0,2425100
2014-04-22,545.5,545.5,548.0,536.0,536.0,2331100
2014-04-23,537.51,537.51,544.8,528.13,543.67,1955700
2014-04-24,534.44,534.44,542.5,531.0,541.69,2067400
2014-04-25,523.1,523.1,533.86,522.5,532.26,2370000
2014-04-28,522.98,522.98,525.9,511.0,525.8,3752800
2014-04-29,536.33,536.33,537.76,523.0,523.89,2535200
2014-04-30,534.88,534.88,536.34,529.09,535.12,2038500
2014-05-01,538.53,538.53,539.91,532.86,534.25,2004300
2014-05-02,533.87,533.87,542.4,533.27,541.44,1780800
2014-05-05,535.33,535.33,535.72,527.58,530.24,1228400
2014-05-06,522.57,522.57,534.55,522.26,533.41,1835000
2014-05-07,518.0,518.0,524.43,511.09,523.25,3074300
2014-05-08,520.17,520.17,527.35,514.46,515.72,2452000
2014-05-09,526.62,526.62,527.35,514.28,518.65,2261200
2014-05-12,538.43,538.43,538.75,527.51,531.84,1948400
2014-05-13,541.54,541.54,543.99,537.9,539.58,2012000
2014-05-14,534.41,534.41,541.82,533.11,541.82,1280900
2014-05-15,529.12,529.12,534.0,525.31,533.14,1832900
2014-05-16,528.3,528.3,530.84,523.57,529.6,1907700
2014-05-19,538.83,538.83,539.35,525.66,528.88,1976500
2014-05-20,540.39,540.39,546.35,536.57,540.0,2425300
2014-05-21,549.7,549.7,549.75,542.11,542.9,1564700
2014-05-22,555.45,555.45,557.96,551.0,552.2,2149700
2014-05-23,563.8,563.8,565.0,554.17,558.13,2672500
2014-05-27,574.87,574.87,574.87,564.15,567.78,2185800
2014-05-28,570.45,570.45,577.66,569.95,574.57,1581600
2014-05-29,570.56,570.56,573.48,568.45,573.39,1411100
2014-05-30,571.65,571.65,572.58,565.79,571.64,1871700
2014-06-02,564.34,564.34,570.41,556.7,569.75,1660500
2014-06-03,554.51,554.51,562.4,552.53,560.9,2031300
2014-06-04,553.76,553.76,558.58,548.56,551.52,1729100
2014-06-05,564.93,564.93,565.0,555.05,557.11,1793400
2014-06-06,566.03,566.03,568.8,559.58,568.16,1740200
2014-06-09,570.73,570.73,572.0,565.22,566.75,1529700
2014-06-10,568.3,568.3,572.0,566.13,568.78,1483800
2014-06-11,567.5,567.5,568.97,563.68,565.92,1129000
2014-06-12,559.5,559.5,567.0,557.15,567.0,1546500
2014-06-13,560.35,560.35,560.65,553.72,560.08,1353300
2014-06-16,552.3,552.3,557.99,550.0,557.25,1971800
2014-06-17,550.62,550.62,553.74,547.47,552.36,1477600
2014-06-18,560.66,560.66,561.4,551.58,552.8,2060600
2014-06-19,564.99,564.99,565.0,556.67,561.15,2627400
2014-06-20,566.52,566.52,566.77,559.37,566.45,3160600
2014-06-23,574.29,574.29,574.44,563.5,564.35,1722800
2014-06-24,572.54,572.54,582.25,569.16,574.22,2844300
2014-06-25,585.93,585.93,587.3,573.26,573.55,2114700
2014-06-26,584.77,584.77,589.6,579.6,589.3,2012400
2014-06-27,585.69,585.69,587.88,582.62,585.45,2021300
2014-06-30,584.67,584.67,587.71,583.29,586.76,1478900
2014-07-01,591.49,591.49,593.66,586.29,587.65,1643200
2014-07-02,590.78,590.78,594.15,589.11,592.26,1195800
2014-07-03,593.08,593.08,594.25,589.0,591.7,898900
2014-07-07,590.76,590.76,595.65,587.94,593.51,1336700
2014-07-08,578.4,578.4,587.97,574.0,586.37,2125200
2014-07-09,583.36,583.36,584.1,577.0,578.95,1372800
2014-07-10,580.04,580.04,585.25,572.1,573.0,1436200
2014-07-11,586.65,586.65,588.23,580.58,581.0,1511600
2014-07-14,594.26,594.26,594.86,586.69,590.6,1951600
2014-07-15,593.06,593.06,595.3,585.31,595.15,1673800
2014-07-16,590.62,590.62,597.0,590.25,596.89,1440800
2014-07-17,580.82,580.82,589.5,576.85,588.97,2935300
2014-07-18,605.11,605.11,606.7,590.92,603.01,4871600
2014-07-21,598.44,598.44,604.16,594.45,601.35,2237900
2014-07-22,603.57,603.57,608.89,599.26,599.7,1881600
2014-07-23,605.19,605.19,607.05,601.35,602.05,1106000
2014-07-24,603.01,603.01,608.91,601.0,605.53,1355000
2014-07-25,598.08,598.08,601.0,595.75,599.25,1360000
2014-07-28,599.02,599.02,601.1,592.59,597.75,1358100
2014-07-29,593.95,593.95,598.49,592.17,597.7,1366600
2014-07-30,595.44,595.44,598.45,592.7,595.81,1215100
2014-07-31,579.55,579.55,591.99,577.68,588.96,2309500
2014-08-01,573.6,573.6,583.43,570.3,578.55,2213300
2014-08-04,582.27,582.27,583.82,572.26,576.51,1519400
2014-08-05,573.14,573.14,580.2,570.31,579.38,1643800
2014-08-06,574.49,574.49,578.64,567.45,569.5,1322800
2014-08-07,571.81,571.81,578.31,569.43,576.05,1163000
2014-08-08,577.94,577.94,579.56,569.02,572.02,1493300
2014-08-11,577.25,577.25,579.69,575.3,579.0,1203400
2014-08-12,572.12,572.12,575.9,569.91,575.0,1394500
2014-08-13,584.56,584.56,586.13,575.2,576.45,1899400
2014-08-14,584.65,584.65,587.8,580.92,586.69,1272900
2014-08-15,583.71,583.71,589.47,580.76,587.5,1723400
2014-08-18,592.7,592.7,595.05,586.55,587.1,1466000
2014-08-19,597.11,597.11,597.81,594.44,595.59,1043200
2014-08-20,595.41,595.41,596.99,593.0,596.95,967300
2014-08-21,592.42,592.42,595.25,591.1,594.9,1132000
2014-08-22,592.54,592.54,594.99,589.8,593.27,877200
2014-08-25,590.57,590.57,595.58,589.26,594.77,1295600
2014-08-26,588.12,588.12,592.05,587.45,592.0,1471700
2014-08-27,583.0,583.0,589.37,580.9,587.81,1364600
2014-08-28,580.32,580.32,584.71,577.88,580.02,1405800
2014-08-29,582.36,582.36,582.9,578.24,582.35,1206100
2014-09-02,588.63,588.63,589.3,582.4,582.95,1583000
2014-09-03,589.52,589.52,594.49,586.5,591.73,1579000
2014-09-04,593.14,593.14,598.0,590.6,592.13,1630800
2014-09-05,597.78,597.78,598.5,593.55,595.13,1799100
2014-09-08,601.63,601.63,603.52,598.02,599.14,1599200
2014-09-09,591.97,591.97,600.6,590.48,600.27,1571200
2014-09-10,593.42,593.42,593.72,587.14,591.74,1160100
2014-09-11,591.11,591.11,591.95,586.04,590.0,1501400
2014-09-12,584.9,584.9,591.48,583.28,590.39,1851500
2014-09-15,581.64,581.64,583.92,577.01,582.24,1545400
2014-09-16,588.78,588.78,590.15,580.95,580.95,1579600
2014-09-17,593.29,593.29,596.07,587.12,589.51,1719500
2014-09-18,597.27,597.27,597.56,593.02,595.05,1494500
2014-09-19,605.4,605.4,605.4,597.76,599.49,4191600
2014-09-22,597.27,597.27,603.8,593.12,602.5,1782200
2014-09-23,591.18,591.18,596.65,590.24,595.0,1403700
2014-09-24,598.42,598.42,600.11,590.3,591.57,1758000
2014-09-25,585.25,585.25,598.07,584.74,596.99,1671000
2014-09-26,587.9,587.9,589.57,585.0,585.93,1289100
2014-09-29,587.81,587.81,589.31,581.57,581.83,1143700
2014-09-30,588.41,588.41,591.0,584.5,587.49,1571500
2014-10-01,579.63,579.63,588.72,578.02,586.8,1447700
2014-10-02,580.88,580.88,583.24,574.05,578.0,1536300
2014-10-03,586.25,586.25,588.29,583.5,584.1,1214500
2014-10-06,587.78,587.78,592.4,585.4,589.95,1286100
2014-10-07,574.1,574.1,585.85,574.1,584.9,1545700
2014-10-08,583.74,583.74,584.69,567.64,574.79,2207900
2014-10-09,570.81,570.81,582.53,569.03,581.61,2411700
2014-10-10,555.19,555.19,575.23,555.01,567.47,2978700
2014-10-13,544.75,544.75,560.88,544.43,555.13,2755800
2014-10-14,548.69,548.69,558.63,544.5,550.14,2609900
2014-10-15,540.73,540.73,543.92,528.42,542.08,3836000
2014-10-16,536.92,536.92,540.99,524.95,527.0,3805000
2014-10-17,522.97,522.97,543.45,518.41,540.45,5996500
2014-10-20,532.38,532.38,533.16,519.14,520.45,2748200
2014-10-21,538.03,538.03,538.77,530.2,537.27,2459500
2014-10-22,542.69,542.69,550.76,540.23,541.05,2973700
2014-10-23,553.65,553.65,557.4,545.5,548.28,2151300
2014-10-24,548.9,548.9,555.0,545.16,554.98,2175400
2014-10-27,549.88,549.88,554.0,547.2,547.76,1596700
2014-10-28,558.94,558.94,559.2,550.43,551.71,1738700
2014-10-29,558.45,558.45,564.97,555.98,560.85,2053300
2014-10-30,560.27,560.27,562.5,552.13,558.25,1612500
2014-10-31,567.87,567.87,568.73,564.81,568.3,2340500
2014-11-03,563.77,563.77,567.15,561.63,563.53,1541700
2014-11-04,564.19,564.19,564.79,558.3,561.16,1386300
2014-11-05,555.95,555.95,566.9,554.15,566.79,1645300
2014-11-06,551.69,551.69,556.8,550.58,555.5,1650700
2014-11-07,551.82,551.82,555.6,549.35,555.6,1589100
2014-11-10,558.23,558.23,560.63,551.62,552.4,1304500
2014-11-11,561.29,561.29,562.5,556.24,558.52,1098300
2014-11-12,558.25,558.25,561.25,555.5,561.15,1094100
2014-11-13,556.44,556.44,560.82,554.09,560.81,1511000
2014-11-14,555.19,555.19,558.0,552.51,558.0,1425100
2014-11-17,546.64,546.64,555.19,544.44,555.19,1680600
2014-11-18,544.51,544.51,552.79,543.8,547.93,1822000
2014-11-19,547.2,547.2,548.22,539.19,544.75,1517300
2014-11-20,543.76,543.76,545.38,541.5,542.09,1750800
2014-11-21,545.89,545.89,551.04,545.0,551.04,2506000
2014-11-24,547.48,547.48,551.19,544.15,546.57,1653800
2014-11-25,549.23,549.23,552.5,546.91,547.21,1903600
2014-11-26,547.73,547.73,549.88,545.23,549.23,1480200
2014-11-28,549.08,549.08,549.6,544.48,547.0,1210100
2014-12-01,539.65,539.65,548.79,538.62,545.09,1994400
2014-12-02,538.59,538.59,541.85,534.66,539.45,2074000
2014-12-03,536.97,536.97,541.41,535.21,537.5,1623800
2014-12-04,542.58,542.58,542.69,534.89,537.64,1629900
2014-12-05,528.08,528.08,538.2,527.26,536.7,3070100
2014-12-08,530.73,530.73,533.82,527.0,529.22,3228300
2014-12-09,536.11,536.11,536.65,523.41,525.88,2166100
2014-12-10,528.04,528.04,539.36,527.49,535.9,2311100
2014-12-11,532.11,532.11,537.04,529.16,530.01,2071300
2014-12-12,521.51,521.51,532.24,521.46,527.44,2365700
2014-12-15,515.84,515.84,525.37,515.4,523.76,2617600
2014-12-16,498.16,498.16,515.58,497.19,513.6,4349900
2014-12-17,506.45,506.45,509.07,499.11,499.86,3639400
2014-12-18,514.62,514.62,516.25,506.56,515.99,3876700
2014-12-19,520.04,520.04,520.81,508.86,516.99,4872100
2014-12-22,532.3,532.3,532.97,520.59,520.61,3319500
2014-12-23,538.77,538.77,542.3,533.72,534.51,2877200
2014-12-24,536.93,536.93,540.29,535.1,538.82,737700
2014-12-26,541.52,541.52,543.25,535.49,536.93,1113500
2014-12-29,537.31,537.31,543.93,537.16,540.5,2215000
2014-12-30,535.28,535.28,537.84,533.61,534.96,1048600
2014-12-31,530.66,530.66,538.4,530.2,537.74,1232400
2015-01-02,529.55,529.55,535.8,527.88,532.6,1324000
2015-01-05,519.46,519.46,527.99,517.75,527.15,2059100
2015-01-06,506.64,506.64,521.21,505.55,520.5,2722800
2015-01-07,505.15,505.15,511.49,503.65,510.95,2345900
2015-01-08,506.91,506.91,507.5,495.02,501.51,3652700
2015-01-09,500.72,500.72,508.6,498.65,508.18,2097000
2015-01-12,497.06,497.06,500.28,490.91,499.24,2854100
2015-01-13,501.8,501.8,508.6,497.26,502.57,3047900
2015-01-14,505.93,505.93,508.26,498.16,500.42,2640000
2015-01-15,504.01,504.01,509.75,502.01,508.89,2553400
2015-01-16,510.46,510.46,510.85,503.09,503.15,2482900
2015-01-20,509.94,509.94,515.61,509.37,512.77,2339800
2015-01-21,520.39,520.39,521.85,509.59,510.84,2317800
2015-01-22,537.3,537.3,538.84,521.91,523.0,2803400
2015-01-23,541.95,541.95,545.41,535.75,538.03,2292800
2015-01-26,536.72,536.72,541.5,532.07,541.5,1544700
2015-01-27,521.19,521.19,532.78,520.86,531.4,1957400
2015-01-28,512.43,512.43,525.69,512.35,525.0,1791100
2015-01-29,513.23,513.23,515.19,503.48,512.9,3950900
2015-01-30,537.55,537.55,543.1,518.18,519.0,6055400
2015-02-02,532.2,532.2,536.5,521.72,534.32,3768900
2015-02-03,533.3,533.3,537.45,526.81,529.94,2330200
2015-02-04,526.1,526.1,536.75,525.03,533.14,1694800
2015-02-05,529.83,529.83,530.69,525.64,527.93,1658800
2015-02-06,533.88,533.88,540.22,528.65,531.01,2134400
2015-02-09,529.28,529.28,533.88,527.55,531.06,1515700
2015-02-10,540.16,540.16,541.0,529.17,532.15,2371500
2015-02-11,538.0,538.0,541.95,536.0,539.73,1915300
2015-02-12,546.01,546.01,548.34,537.0,539.66,2429500
2015-02-13,551.16,551.16,552.54,546.6,547.51,2369100
2015-02-17,545.01,545.01,553.0,543.26,551.16,1958700
2015-02-18,542.65,542.65,547.55,539.55,543.82,1453300
2015-02-19,546.45,546.45,546.86,540.75,542.47,1541700
2015-02-20,541.8,541.8,547.58,538.1,547.58,1911700
2015-02-23,535.0,535.0,539.3,532.0,539.0,1645300
2015-02-24,538.65,538.65,539.4,531.0,531.55,1420300
2015-02-25,547.33,547.33,549.57,538.01,538.44,2041800
2015-02-26,559.29,559.29,560.13,545.09,545.74,2701600
2015-02-27,562.63,562.63,569.42,557.03,558.15,3416400
2015-03-02,575.02,575.02,575.99,563.15,567.0,2520300
2015-03-03,578.79,578.79,580.85,570.5,576.35,2526300
2015-03-04,578.33,578.33,581.63,572.52,576.97,1850500
2015-03-05,581.43,581.43,583.2,578.23,579.62,1795900
2015-03-06,572.9,572.9,582.78,572.06,582.0,1879600
2015-03-09,574.1,574.1,575.45,569.05,570.92,1173900
2015-03-10,559.85,559.85,569.76,559.82,568.48,1979300
2015-03-11,555.69,555.69,564.18,555.41,559.8,2026200
2015-03-12,561.17,561.17,561.84,555.53,558.48,1780100
2015-03-13,553.0,553.0,564.36,550.33,559.23,1771400
2015-03-16,561.64,561.64,563.75,551.32,556.93,1842800
2015-03-17,557.61,557.61,560.64,554.41,558.29,1441900
2015-03-18,566.16,566.16,566.51,553.5,557.73,1759700
2015-03-19,563.67,563.67,566.96,562.12,564.52,1233000
2015-03-20,564.95,564.95,567.1,564.48,566.71,2216000
2015-03-23,565.37,565.37,569.64,563.06,566.0,1501200
2015-03-24,577.54,577.54,581.88,568.09,568.54,3957800
2015-03-25,567.0,567.0,580.07,567.0,577.57,2653500
2015-03-26,563.64,563.64,567.19,558.31,564.65,2492100
2015-03-27,557.55,557.55,564.07,556.93,561.83,1723500
2015-03-30,561.14,561.14,562.16,556.79,560.25,1239400
2015-03-31,554.7,554.7,562.45,554.67,557.94,1746600
2015-04-01,549.49,549.49,558.5,546.03,554.83,1932300
2015-04-02,541.31,541.31,548.0,540.44,547.41,2388000
2015-04-06,543.95,543.95,545.54,535.7,538.84,1685900
2015-04-07,544.86,544.86,550.16,543.59,544.99,1365900
2015-04-08,548.84,548.84,551.5,546.0,546.0,1419300
2015-04-09,548.02,548.02,549.37,541.95,549.21,1618300
2015-04-10,548.54,548.54,549.85,544.98,549.57,1305200
2015-04-13,548.64,548.64,553.27,546.3,547.05,1466300
2015-04-14,539.78,539.78,546.57,535.74,546.57,2354300
2015-04-15,541.04,541.04,543.19,532.37,537.96,2348100
2015-04-16,543.52,543.52,545.23,538.1,538.35,1586100
2015-04-17,532.74,532.74,539.8,529.0,537.31,2461700
2015-04-20,544.53,544.53,545.8,533.35,533.75,1925400
2015-04-21,542.92,542.92,547.77,542.21,546.31,1456400
2015-04-22,549.18,549.18,551.0,541.32,543.06,1590300
2015-04-23,557.46,557.46,561.17,550.08,550.41,3909200
2015-04-24,573.66,573.66,584.7,568.35,580.05,4608400
2015-04-27,566.12,566.12,575.52,562.3,572.77,2403100
2015-04-28,564.37,564.37,567.83,560.96,564.32,1858900
2015-04-29,561.39,561.39,565.84,559.0,560.51,1681100
2015-04-30,548.77,548.77,561.11,546.72,558.56,2362000
2015-05-01,551.16,551.16,551.22,543.85,550.51,1828600
2015-05-04,552.84,552.84,556.69,547.39,550.99,1763000
2015-05-05,543.04,543.04,552.61,542.37,550.16,1426400
2015-05-06,535.08,535.08,543.93,532.24,542.64,1951700
2015-05-07,542.04,542.04,545.2,533.45,535.9,1592200
2015-05-08,548.95,548.95,552.8,548.03,548.87,1411300
2015-05-11,545.78,545.78,553.37,545.6,548.49,1092900
2015-05-12,538.73,538.73,542.96,535.0,542.81,1764100
2015-05-13,539.49,539.49,543.84,538.98,540.47,1211900
2015-05-14,549.2,549.2,549.69,542.5,543.97,1586800
2015-05-15,546.49,546.49,550.6,542.5,550.39,1672000
2015-05-18,546.67,546.67,548.34,542.25,543.82,1247600
2015-05-19,549.28,549.28,553.4,547.12,548.0,2356300
2015-05-20,552.51,552.51,556.07,545.1,550.92,1542000
2015-05-21,556.81,556.81,557.61,549.3,550.2,1708500
2015-05-22,554.52,554.52,558.24,553.62,554.46,1213300
2015-05-26,547.19,547.19,553.33,542.97,552.58,1873700
2015-05-27,554.25,554.25,555.29,546.58,548.68,1742200
2015-05-28,554.18,554.18,555.76,550.8,553.79,1177200
2015-05-29,545.32,545.32,553.94,545.04,553.2,2154600
2015-06-01,549.21,549.21,550.57,543.58,548.73,1660500
2015-06-02,553.95,553.95,558.79,546.55,547.43,1592100
2015-06-03,555.29,555.29,557.99,552.15,555.1,1335500
2015-06-04,551.69,551.69,555.96,549.12,552.18,1343300
2015-06-05,549.53,549.53,553.33,547.38,552.0,1219800
2015-06-08,543.48,543.48,549.87,542.95,549.61,1360700
2015-06-09,542.16,542.16,544.84,538.85,543.42,1500800
2015-06-10,552.6,552.6,554.78,545.11,545.7,1515800
2015-06-11,550.04,550.04,554.83,549.17,554.49,1293600
2015-06-12,547.47,547.47,548.85,545.63,547.15,1273400
2015-06-15,543.0,543.0,544.05,539.21,542.73,1357500
2015-06-16,544.87,544.87,546.69,541.57,544.48,1626300
2015-06-17,546.6,546.6,548.36,541.81,545.42,1222000
2015-06-18,556.18,556.18,557.25,548.0,548.0,2059600
2015-06-19,557.52,557.52,557.91,552.26,556.52,2964500
2015-06-22,559.68,559.68,565.61,558.91,559.41,1737600
2015-06-23,563.39,563.39,564.9,557.15,559.79,1569800
2015-06-24,558.57,558.57,562.64,556.81,562.48,1446200
2015-06-25,557.95,557.95,563.14,557.46,560.3,1334200
2015-06-26,553.06,553.06,560.0,551.85,559.71,2183800
2015-06-29,541.25,541.25,550.9,540.24,546.75,1887800
2015-06-30,540.04,540.04,545.9,539.54,545.09,1725500
2015-07-01,543.3,543.3,545.81,539.76,543.66,1538000
2015-07-02,547.34,547.34,548.0,543.57,544.74,1406200
2015-07-06,545.62,545.62,548.58,542.1,542.25,1280700
2015-07-07,550.03,550.03,551.0,539.85,547.43,1678900
2015-07-08,541.7,541.7,548.28,541.2,545.6,1383100
2015-07-09,544.65,544.65,548.88,544.62,548.65,1488300
2015-07-10,556.11,556.11,559.29,552.0,553.71,2171800
2015-07-13,571.73,571.73,572.85,558.7,559.51,2089600
2015-07-14,584.18,584.18,589.71,574.17,574.5,3741600
2015-07-15,583.96,583.96,588.69,580.21,583.74,2073300
2015-07-16,601.78,601.78,604.5,587.92,589.5,5632100
2015-07-17,699.62,699.62,703.0,678.0,680.0,12858100
2015-07-20,692.84,692.84,697.8,681.77,688.98,5121800
2015-07-21,695.35,695.35,705.6,684.15,684.88,3780200
2015-07-22,695.1,695.1,713.33,691.62,694.02,4155000
2015-07-23,674.73,674.73,696.07,671.59,691.85,3811600
2015-07-24,654.77,654.77,677.79,653.18,676.77,4131100
2015-07-27,658.27,658.27,667.07,651.55,651.57,2919100
2015-07-28,659.66,659.66,664.1,653.41,661.76,1718200
2015-07-29,661.43,661.43,663.33,652.84,662.26,1837800
2015-07-30,664.56,664.56,668.05,651.69,657.44,1980300
2015-07-31,657.5,657.5,665.0,657.2,664.7,1746100
2015-08-03,664.72,664.72,666.67,657.66,657.66,1567400
2015-08-04,661.28,661.28,668.0,660.51,664.34,1309400
2015-08-05,673.29,673.29,679.91,665.58,665.75,1822400
2015-08-06,670.15,670.15,674.75,660.73,673.99,2033000
2015-08-07,664.39,664.39,668.8,658.87,667.78,1377200
2015-08-10,663.14,663.14,671.62,660.23,667.09,1722900
2015-08-11,690.3,690.3,704.0,684.32,699.58,5264100
2015-08-12,691.47,691.47,696.0,680.51,694.49,2924900
2015-08-13,686.51,686.51,694.03,682.18,689.2,1817700
2015-08-14,689.37,689.37,692.26,682.9,684.04,1377400
2015-08-17,694.11,694.11,694.74,683.06,688.04,1234000
2015-08-18,688.73,688.73,695.76,685.32,691.07,1385500
2015-08-19,694.04,694.04,700.2,686.8,690.11,2509700
2015-08-20,679.48,679.48,696.16,675.28,689.1,2889900
2015-08-21,644.03,644.03,672.89,643.1,671.04,4594000
2015-08-24,618.11,618.11,627.68,593.09,600.6,6489400
2015-08-25,612.47,612.47,647.0,611.67,646.47,3571500
2015-08-26,659.74,659.74,662.48,630.37,643.1,4387000
2015-08-27,667.96,667.96,673.98,651.1,671.99,2948700
2015-08-28,659.69,659.69,667.0,653.75,665.76,1941800
2015-08-31,647.82,647.82,664.41,646.35,654.34,1907500
2015-09-01,629.56,629.56,644.44,625.06,633.81,2572900
2015-09-02,644.91,644.91,645.06,630.64,638.0,1881500
2015-09-03,637.05,637.05,651.25,633.81,647.93,1728600
2015-09-04,628.96,628.96,634.5,626.5,629.7,2023900
2015-09-08,643.88,643.88,645.04,632.9,641.0,1954600
